PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1527.0,557.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1550.0,712.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1623.0,712.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1679.0,665.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1753.0,675.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1812.0,675.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1785.0,698.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1850.0,729.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1801.0,729.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1802.0,675.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1812.0,697.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1886.0,742.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1961.0,742.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1901.0,779.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1861.0,779.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1812.0,655.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1811.0,774.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,1.0,1.0,1912.0,681.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,2.0,2.0,2606.0,1070.0
t0f6gc8,45.49537445,-122.6724353,4.8,76,6,6,1,13,3,2,10,5,2.0,2.0,3021.0,1172.0
8fxyvw0,45.5839904,-122.6837314,0.0,38,1,3,0,1,0,0,1,1,1.0,1.0,1695.0,461.0
8fxyvw0,45.5839904,-122.6837314,0.0,38,1,3,0,1,0,0,1,1,1.0,1.0,1750.0,540.0
8fxyvw0,45.5839904,-122.6837314,0.0,38,1,3,0,1,0,0,1,1,1.0,1.0,1750.0,461.0
8fxyvw0,45.5839904,-122.6837314,0.0,38,1,3,0,1,0,0,1,1,1.0,1.0,1795.0,540.0
8fxyvw0,45.5839904,-122.6837314,0.0,38,1,3,0,1,0,0,1,1,1.0,1.0,1895.0,537.0
8fxyvw0,45.5839904,-122.6837314,0.0,38,1,3,0,1,0,0,1,1,1.0,2.0,2295.0,890.0
wjv37fh,45.48921399328859,-122.72685451006711,0.0,74,14,7,0,5,0,2,2,1,2.0,2.0,3160.0,1501.0
wjv37fh,45.48921399328859,-122.72685451006711,0.0,74,14,7,0,5,0,2,2,1,3.0,2.0,3560.0,2074.0
wzn6dvj,45.57338869387755,-122.67967110204081,0.0,0,2,2,0,3,0,0,1,0,1.0,1.0,1349.0,429.0
wzn6dvj,45.57338869387755,-122.67967110204081,0.0,0,2,2,0,3,0,0,1,0,1.0,1.0,1395.0,429.0
wzn6dvj,45.57338869387755,-122.67967110204081,0.0,0,2,2,0,3,0,0,1,0,1.0,2.0,1895.0,624.0
wzn6dvj,45.57338869387755,-122.67967110204081,0.0,0,2,2,0,3,0,0,1,0,1.0,2.0,1995.0,748.0
wzn6dvj,45.57338869387755,-122.67967110204081,0.0,0,2,2,0,3,0,0,1,0,1.0,2.0,1999.0,725.0
wzn6dvj,45.57338869387755,-122.67967110204081,0.0,0,2,2,0,3,0,0,1,0,1.0,2.0,1999.0,707.0
wzn6dvj,45.57338869387755,-122.67967110204081,0.0,0,2,2,0,3,0,0,1,0,1.0,2.0,1999.0,748.0
wzn6dvj,45.57338869387755,-122.67967110204081,0.0,0,2,2,0,3,0,0,1,0,1.0,2.0,2025.0,830.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1352.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1380.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1393.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1421.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1448.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1565.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1513.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1430.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1522.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1599.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1699.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1870.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,2185.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1444.0,504.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1535.0,556.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1577.0,556.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1645.0,556.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1696.0,556.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1699.0,556.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1719.0,556.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1765.0,556.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1778.0,556.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1925.0,556.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1700.0,556.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1850.0,556.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1774.0,658.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1788.0,658.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1801.0,658.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1879.0,658.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,0.0,1925.0,658.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1572.0,591.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1770.0,591.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1900.0,591.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1623.0,591.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1581.0,598.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1714.0,598.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1742.0,598.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1795.0,598.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1833.0,598.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1875.0,802.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1949.0,802.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,1930.0,802.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,2015.0,808.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,2030.0,808.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,2150.0,808.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,2400.0,808.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,2175.0,808.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,1.0,1.0,2425.0,808.0
lv70b6e,45.52335265,-122.66324128318348,4.0,77,5,2,1,7,0,2,7,3,2.0,2.0,2567.0,1042.0
b0exmfc,45.5250856,-122.69680015380331,4.1,88,6,4,0,2,1,1,1,1,1.0,0.0,1255.0,552.0
b0exmfc,45.5250856,-122.69680015380331,4.1,88,6,4,0,2,1,1,1,1,1.0,1.0,1395.0,670.0
b0exmfc,45.5250856,-122.69680015380331,4.1,88,6,4,0,2,1,1,1,1,1.0,1.0,1425.0,610.0
b0exmfc,45.5250856,-122.69680015380331,4.1,88,6,4,0,2,1,1,1,1,1.0,1.0,1725.0,814.0
7ck8b7w,45.58821904040404,-122.7441836060606,0.0,64,4,4,0,3,0,1,2,0,1.0,1.0,1417.0,694.0
7ck8b7w,45.58821904040404,-122.7441836060606,0.0,64,4,4,0,3,0,1,2,0,1.0,1.0,1497.0,626.0
7ck8b7w,45.58821904040404,-122.7441836060606,0.0,64,4,4,0,3,0,1,2,0,1.0,1.0,1499.0,626.0
7ck8b7w,45.58821904040404,-122.7441836060606,0.0,64,4,4,0,3,0,1,2,0,1.0,1.0,1580.0,626.0
7ck8b7w,45.58821904040404,-122.7441836060606,0.0,64,4,4,0,3,0,1,2,0,1.0,1.0,1599.0,626.0
7ck8b7w,45.58821904040404,-122.7441836060606,0.0,64,4,4,0,3,0,1,2,0,1.0,1.0,1499.0,647.0
7ck8b7w,45.58821904040404,-122.7441836060606,0.0,64,4,4,0,3,0,1,2,0,1.0,1.0,1580.0,647.0
7ck8b7w,45.58821904040404,-122.7441836060606,0.0,64,4,4,0,3,0,1,2,0,1.0,1.0,1599.0,641.0
7ck8b7w,45.58821904040404,-122.7441836060606,0.0,64,4,4,0,3,0,1,2,0,1.0,1.0,1599.0,676.0
v5h8x9f,45.523884122448976,-122.66261126530613,5.0,16,7,8,0,6,2,2,9,3,2.0,2.0,2575.0,1028.0
v5h8x9f,45.523884122448976,-122.66261126530613,5.0,16,7,8,0,6,2,2,9,3,2.0,2.0,2575.0,1020.0
v5h8x9f,45.523884122448976,-122.66261126530613,5.0,16,7,8,0,6,2,2,9,3,2.0,2.0,2550.0,1021.0
v5h8x9f,45.523884122448976,-122.66261126530613,5.0,16,7,8,0,6,2,2,9,3,2.0,2.0,2950.0,1020.0
9jq12x7,45.5016032,-122.6755467,4.8,80,9,6,1,5,2,1,9,2,1.0,1.0,1765.0,765.0
w87l9jl,45.5160952,-122.6849068,4.7,3,6,6,1,9,1,0,3,3,1.0,0.0,1897.0,750.0
w87l9jl,45.5160952,-122.6849068,4.7,3,6,6,1,9,1,0,3,3,1.0,1.0,1608.0,665.0
w87l9jl,45.5160952,-122.6849068,4.7,3,6,6,1,9,1,0,3,3,1.0,1.0,1655.0,665.0
w87l9jl,45.5160952,-122.6849068,4.7,3,6,6,1,9,1,0,3,3,1.0,1.0,1675.0,665.0
w87l9jl,45.5160952,-122.6849068,4.7,3,6,6,1,9,1,0,3,3,1.0,1.0,1775.0,665.0
w87l9jl,45.5160952,-122.6849068,4.7,3,6,6,1,9,1,0,3,3,1.0,1.0,1510.0,670.0
w87l9jl,45.5160952,-122.6849068,4.7,3,6,6,1,9,1,0,3,3,1.0,1.0,1615.0,670.0
w87l9jl,45.5160952,-122.6849068,4.7,3,6,6,1,9,1,0,3,3,2.0,2.0,2691.0,1200.0
n6zzhdq,45.537587349999995,-122.71126474995756,0.0,88,0,0,0,0,1,0,0,1,1.0,0.0,1525.0,475.0
n6zzhdq,45.537587349999995,-122.71126474995756,0.0,88,0,0,0,0,1,0,0,1,1.0,0.0,1525.0,555.0
n6zzhdq,45.537587349999995,-122.71126474995756,0.0,88,0,0,0,0,1,0,0,1,1.0,0.0,1550.0,519.0
n6zzhdq,45.537587349999995,-122.71126474995756,0.0,88,0,0,0,0,1,0,0,1,1.0,0.0,1875.0,498.0
n6zzhdq,45.537587349999995,-122.71126474995756,0.0,88,0,0,0,0,1,0,0,1,2.5,3.0,4750.0,2301.0
r87fnh3,45.53266155,-122.68604024999999,4.8,62,5,3,1,4,0,1,5,0,1.0,0.0,1220.0,279.0
r87fnh3,45.53266155,-122.68604024999999,4.8,62,5,3,1,4,0,1,5,0,1.0,0.0,1169.0,274.0
r87fnh3,45.53266155,-122.68604024999999,4.8,62,5,3,1,4,0,1,5,0,1.0,0.0,1282.0,347.0
r87fnh3,45.53266155,-122.68604024999999,4.8,62,5,3,1,4,0,1,5,0,1.0,0.0,1365.0,267.0
r87fnh3,45.53266155,-122.68604024999999,4.8,62,5,3,1,4,0,1,5,0,1.0,0.0,1064.0,267.0
r87fnh3,45.53266155,-122.68604024999999,4.8,62,5,3,1,4,0,1,5,0,1.0,0.0,1169.0,282.0
r87fnh3,45.53266155,-122.68604024999999,4.8,62,5,3,1,4,0,1,5,0,1.0,0.0,1244.0,299.0
r87fnh3,45.53266155,-122.68604024999999,4.8,62,5,3,1,4,0,1,5,0,1.0,0.0,1080.0,276.0
r87fnh3,45.53266155,-122.68604024999999,4.8,62,5,3,1,4,0,1,5,0,1.0,0.0,1386.0,330.0
zjlml3y,45.4681163,-122.6475393,0.0,72,16,8,0,3,2,0,6,0,1.0,1.0,2295.0,856.0
zjlml3y,45.4681163,-122.6475393,0.0,72,16,8,0,3,2,0,6,0,1.0,1.0,2595.0,856.0
zjlml3y,45.4681163,-122.6475393,0.0,72,16,8,0,3,2,0,6,0,1.0,1.0,2450.0,856.0
zjlml3y,45.4681163,-122.6475393,0.0,72,16,8,0,3,2,0,6,0,2.5,2.0,2695.0,1241.0
zjlml3y,45.4681163,-122.6475393,0.0,72,16,8,0,3,2,0,6,0,2.5,2.0,2895.0,1241.0
zjlml3y,45.4681163,-122.6475393,0.0,72,16,8,0,3,2,0,6,0,2.0,2.0,2795.0,1127.0
zjlml3y,45.4681163,-122.6475393,0.0,72,16,8,0,3,2,0,6,0,2.0,2.0,2895.0,1127.0
zjlml3y,45.4681163,-122.6475393,0.0,72,16,8,0,3,2,0,6,0,2.0,2.0,3150.0,1127.0
zjlml3y,45.4681163,-122.6475393,0.0,72,16,8,0,3,2,0,6,0,2.5,2.0,3045.0,1146.0
zjlml3y,45.4681163,-122.6475393,0.0,72,16,8,0,3,2,0,6,0,3.5,3.0,3095.0,1571.0
604q1rt,45.5334333,-122.61935767158386,4.8,33,6,5,1,8,2,3,7,2,1.0,1.0,1630.0,689.0
604q1rt,45.5334333,-122.61935767158386,4.8,33,6,5,1,8,2,3,7,2,1.0,1.0,1580.0,690.0
604q1rt,45.5334333,-122.61935767158386,4.8,33,6,5,1,8,2,3,7,2,1.0,1.0,1650.0,788.0
604q1rt,45.5334333,-122.61935767158386,4.8,33,6,5,1,8,2,3,7,2,1.0,1.0,1565.0,728.0
604q1rt,45.5334333,-122.61935767158386,4.8,33,6,5,1,8,2,3,7,2,1.0,2.0,2025.0,895.0
k112638,45.55236142857143,-122.66661746938776,3.8,6,1,3,2,4,1,2,2,0,1.0,0.0,1199.0,378.0
k112638,45.55236142857143,-122.66661746938776,3.8,6,1,3,2,4,1,2,2,0,1.0,1.0,1399.0,517.0
5vf771n,45.50006639266633,-122.69205255841241,0.0,80,11,8,1,13,0,3,7,1,1.0,0.0,1275.0,432.0
5vf771n,45.50006639266633,-122.69205255841241,0.0,80,11,8,1,13,0,3,7,1,1.0,0.0,1350.0,432.0
5vf771n,45.50006639266633,-122.69205255841241,0.0,80,11,8,1,13,0,3,7,1,1.0,0.0,1375.0,378.0
5vf771n,45.50006639266633,-122.69205255841241,0.0,80,11,8,1,13,0,3,7,1,1.0,1.0,1565.0,501.0
5vf771n,45.50006639266633,-122.69205255841241,0.0,80,11,8,1,13,0,3,7,1,2.0,2.0,2300.0,1113.0
5vf771n,45.50006639266633,-122.69205255841241,0.0,80,11,8,1,13,0,3,7,1,2.0,2.0,2470.0,999.0
5vf771n,45.50006639266633,-122.69205255841241,0.0,80,11,8,1,13,0,3,7,1,2.0,2.0,2595.0,1006.0
5vf771n,45.50006639266633,-122.69205255841241,0.0,80,11,8,1,13,0,3,7,1,2.0,2.0,2795.0,1404.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,0.0,1879.0,545.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,0.0,1948.0,545.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,0.0,1845.0,545.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,0.0,1889.0,535.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,0.0,1996.0,515.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,1.0,2042.0,721.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,1.0,2097.0,721.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,1.0,2117.0,721.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,1.0,2210.0,668.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,1.0,2243.0,668.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,1.0,2290.0,668.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,1.0,1.0,2394.0,668.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,2.0,2.0,4073.0,961.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,2.0,2.0,4148.0,961.0
8hfbby2,45.554262800000004,-122.68007506582671,5.0,6,5,5,0,2,0,0,3,1,2.0,2.0,4146.0,947.0
jpgwe17,45.58128466956098,-122.68074085535824,0.0,38,7,6,0,3,0,2,1,1,1.0,1.0,1300.0,371.0
jpgwe17,45.58128466956098,-122.68074085535824,0.0,38,7,6,0,3,0,2,1,1,1.0,1.0,1750.0,461.0
qhn60nx,45.5219126,-122.6727017,4.0,59,7,8,2,4,2,3,6,2,1.0,0.0,1712.0,428.0
qhn60nx,45.5219126,-122.6727017,4.0,59,7,8,2,4,2,3,6,2,1.0,0.0,1356.0,430.0
qhn60nx,45.5219126,-122.6727017,4.0,59,7,8,2,4,2,3,6,2,1.0,0.0,1295.0,431.0
qhn60nx,45.5219126,-122.6727017,4.0,59,7,8,2,4,2,3,6,2,1.0,0.0,1295.0,434.0
qhn60nx,45.5219126,-122.6727017,4.0,59,7,8,2,4,2,3,6,2,1.0,0.0,1768.0,453.0
qhn60nx,45.5219126,-122.6727017,4.0,59,7,8,2,4,2,3,6,2,1.0,0.0,1295.0,428.0
qhn60nx,45.5219126,-122.6727017,4.0,59,7,8,2,4,2,3,6,2,1.0,0.0,1552.0,531.0
qhn60nx,45.5219126,-122.6727017,4.0,59,7,8,2,4,2,3,6,2,1.0,0.0,1591.0,530.0
qhn60nx,45.5219126,-122.6727017,4.0,59,7,8,2,4,2,3,6,2,1.0,1.0,1874.0,564.0
qhn60nx,45.5219126,-122.6727017,4.0,59,7,8,2,4,2,3,6,2,1.0,1.0,1693.0,542.0
qhn60nx,45.5219126,-122.6727017,4.0,59,7,8,2,4,2,3,6,2,1.0,1.0,1993.0,566.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,0.0,1933.0,440.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,0.0,2079.0,440.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,0.0,2070.0,440.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,1.0,1901.0,715.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,1.0,1951.0,720.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,1.0,2116.0,675.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,1.0,2267.0,675.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,1.0,2175.0,675.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,1.0,2298.0,830.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,1.0,2204.0,830.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,1.0,2203.0,695.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,1.0,1.0,2288.0,695.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,2.0,2.0,2414.0,950.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,2.0,2.0,3802.0,910.0
s34z0h6,45.507892673469385,-122.67408571428572,4.6,91,9,5,2,11,0,1,10,1,3.5,4.0,5800.0,1743.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,1.0,0.0,1380.0,514.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,1.0,0.0,1435.0,492.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,1.0,0.0,1605.0,492.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,1.0,1.0,1555.0,621.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,1.0,1.0,1638.0,574.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,1.0,1.0,1848.0,642.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,1.0,1.0,1948.0,642.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,1.0,1.0,1898.0,778.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,1.0,1.0,1898.0,727.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,2.0,2.0,2475.0,1029.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,2.0,2.0,2640.0,1099.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,2.0,2.0,1900.0,953.0
ttt6p48,45.5397564,-122.68962923698032,4.9,57,6,5,2,14,1,1,8,3,2.0,2.0,2775.0,1099.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,0.0,2392.0,454.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,0.0,2435.0,487.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,0.0,2434.0,446.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,0.0,2300.0,458.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,1.0,2878.0,558.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,1.0,2946.0,558.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,1.0,3364.0,725.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,1.0,2751.0,500.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,1.0,3707.0,687.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,1.0,3690.0,705.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,1.0,3421.0,643.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,1.0,2.0,4787.0,971.0
9zzqse4,45.52016555,-122.69065293214759,4.3,27,2,6,3,8,0,1,4,0,2.0,2.0,5173.0,965.0
hckc0w0,45.5331983,-122.6948637,4.8,88,15,10,1,18,1,2,10,4,1.0,0.0,1365.0,358.0
hckc0w0,45.5331983,-122.6948637,4.8,88,15,10,1,18,1,2,10,4,1.0,0.0,1345.0,358.0
hckc0w0,45.5331983,-122.6948637,4.8,88,15,10,1,18,1,2,10,4,1.0,0.0,1416.0,439.0
hckc0w0,45.5331983,-122.6948637,4.8,88,15,10,1,18,1,2,10,4,1.0,0.0,1360.0,351.0
hckc0w0,45.5331983,-122.6948637,4.8,88,15,10,1,18,1,2,10,4,1.0,1.0,1465.0,460.0
hckc0w0,45.5331983,-122.6948637,4.8,88,15,10,1,18,1,2,10,4,2.0,2.0,2835.0,842.0
ve8ekfe,45.5232324,-122.67960310178199,5.0,62,4,5,2,8,1,1,7,1,1.0,1.0,1510.0,511.0
