PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
qzymenz,25.798089171717173,-80.1931447979798,4.8,98,4,4,2,8,0,0,4,2,2.0,2.0,4350.0,1121.0
qzymenz,25.798089171717173,-80.1931447979798,4.8,98,4,4,2,8,0,0,4,2,2.0,2.0,4450.0,1121.0
qzymenz,25.798089171717173,-80.1931447979798,4.8,98,4,4,2,8,0,0,4,2,2.0,2.0,4130.0,1102.0
qzymenz,25.798089171717173,-80.1931447979798,4.8,98,4,4,2,8,0,0,4,2,2.0,2.0,4025.0,1163.0
hbw72p1,25.6002545,-80.3527074,4.9,69,8,5,1,10,2,4,6,1,1.0,0.0,2245.0,627.0
hbw72p1,25.6002545,-80.3527074,4.9,69,8,5,1,10,2,4,6,1,1.0,1.0,2405.0,649.0
hbw72p1,25.6002545,-80.3527074,4.9,69,8,5,1,10,2,4,6,1,1.0,1.0,2499.0,650.0
hbw72p1,25.6002545,-80.3527074,4.9,69,8,5,1,10,2,4,6,1,1.0,1.0,2559.0,705.0
hbw72p1,25.6002545,-80.3527074,4.9,69,8,5,1,10,2,4,6,1,1.0,1.0,2562.0,690.0
hbw72p1,25.6002545,-80.3527074,4.9,69,8,5,1,10,2,4,6,1,2.0,2.0,2912.0,853.0
hbw72p1,25.6002545,-80.3527074,4.9,69,8,5,1,10,2,4,6,1,2.0,2.0,2659.0,853.0
hbw72p1,25.6002545,-80.3527074,4.9,69,8,5,1,10,2,4,6,1,2.0,2.0,2862.0,850.0
hbw72p1,25.6002545,-80.3527074,4.9,69,8,5,1,10,2,4,6,1,2.0,3.0,4544.0,1145.0
lttnj3f,25.62874793877551,-80.35096312244899,4.6,94,4,5,1,5,0,3,2,1,1.0,1.0,2047.0,610.0
lttnj3f,25.62874793877551,-80.35096312244899,4.6,94,4,5,1,5,0,3,2,1,1.0,1.0,2057.0,610.0
lttnj3f,25.62874793877551,-80.35096312244899,4.6,94,4,5,1,5,0,3,2,1,1.0,1.0,2152.0,610.0
lttnj3f,25.62874793877551,-80.35096312244899,4.6,94,4,5,1,5,0,3,2,1,1.0,1.0,2328.0,610.0
lttnj3f,25.62874793877551,-80.35096312244899,4.6,94,4,5,1,5,0,3,2,1,2.0,2.0,2515.0,870.0
lttnj3f,25.62874793877551,-80.35096312244899,4.6,94,4,5,1,5,0,3,2,1,2.0,2.0,2539.0,870.0
lttnj3f,25.62874793877551,-80.35096312244899,4.6,94,4,5,1,5,0,3,2,1,2.0,2.0,2589.0,870.0
lttnj3f,25.62874793877551,-80.35096312244899,4.6,94,4,5,1,5,0,3,2,1,2.0,2.0,2739.0,870.0
lttnj3f,25.62874793877551,-80.35096312244899,4.6,94,4,5,1,5,0,3,2,1,2.0,2.0,2774.0,870.0
lttnj3f,25.62874793877551,-80.35096312244899,4.6,94,4,5,1,5,0,3,2,1,2.0,2.0,2789.0,870.0
lttnj3f,25.62874793877551,-80.35096312244899,4.6,94,4,5,1,5,0,3,2,1,2.0,2.0,2644.0,870.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,1.0,0.0,2729.0,525.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,1.0,0.0,2762.0,525.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,1.0,0.0,2796.0,525.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,1.0,0.0,2880.0,525.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,1.0,1.0,3044.0,613.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,1.0,1.0,3220.0,670.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,1.0,1.0,2876.0,670.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,1.0,1.0,3077.0,830.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,1.0,1.0,3055.0,830.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,1.0,1.0,3239.0,830.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,1.0,1.0,3134.0,830.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,3872.0,993.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,3910.0,993.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,4006.0,993.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,3902.0,993.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,3928.0,993.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,3934.0,1145.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,4050.0,1145.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,4071.0,1145.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,4269.0,1145.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,4087.0,1127.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,4197.0,1127.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,3737.0,890.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,3728.0,890.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,3739.0,890.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,3773.0,890.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,3656.0,890.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,2.0,3823.0,890.0
n1wk87m,25.7329086,-80.3076971,4.9,34,6,3,2,9,0,2,6,2,2.0,3.0,4877.0,1195.0
k1cqlyc,25.825289224489794,-80.37785183673469,4.7,51,7,3,4,5,0,1,4,1,1.0,2.0,3023.0,1003.0
k1cqlyc,25.825289224489794,-80.37785183673469,4.7,51,7,3,4,5,0,1,4,1,2.0,2.0,3061.0,1083.0
k1cqlyc,25.825289224489794,-80.37785183673469,4.7,51,7,3,4,5,0,1,4,1,2.0,2.0,3254.0,1083.0
k1cqlyc,25.825289224489794,-80.37785183673469,4.7,51,7,3,4,5,0,1,4,1,2.0,2.0,3486.0,1238.0
k1cqlyc,25.825289224489794,-80.37785183673469,4.7,51,7,3,4,5,0,1,4,1,2.0,2.0,3513.0,1238.0
k1cqlyc,25.825289224489794,-80.37785183673469,4.7,51,7,3,4,5,0,1,4,1,2.0,2.0,3600.0,1238.0
k1cqlyc,25.825289224489794,-80.37785183673469,4.7,51,7,3,4,5,0,1,4,1,2.0,2.0,3731.0,1238.0
k1cqlyc,25.825289224489794,-80.37785183673469,4.7,51,7,3,4,5,0,1,4,1,2.0,2.0,3836.0,1448.0
k1cqlyc,25.825289224489794,-80.37785183673469,4.7,51,7,3,4,5,0,1,4,1,2.0,3.0,4422.0,1427.0
qkzhcjz,25.7801299,-80.2118669,5.0,47,8,3,0,7,0,1,5,2,1.0,1.0,2798.0,820.0
qkzhcjz,25.7801299,-80.2118669,5.0,47,8,3,0,7,0,1,5,2,1.0,1.0,2806.0,768.0
qkzhcjz,25.7801299,-80.2118669,5.0,47,8,3,0,7,0,1,5,2,2.0,2.0,3771.0,1203.0
qkzhcjz,25.7801299,-80.2118669,5.0,47,8,3,0,7,0,1,5,2,2.0,2.0,3735.0,1152.0
qkzhcjz,25.7801299,-80.2118669,5.0,47,8,3,0,7,0,1,5,2,2.0,2.0,3808.0,1284.0
f4g26gt,25.807895600000002,-80.18598233710247,0.0,25,3,2,2,4,0,2,2,0,1.0,1.0,2350.0,822.0
f4g26gt,25.807895600000002,-80.18598233710247,0.0,25,3,2,2,4,0,2,2,0,1.0,1.0,2475.0,822.0
f4g26gt,25.807895600000002,-80.18598233710247,0.0,25,3,2,2,4,0,2,2,0,1.0,1.0,2485.0,790.0
0226dr1,25.691411,-80.362011,4.9,51,5,2,2,2,2,0,2,0,1.0,1.0,2385.0,760.0
0226dr1,25.691411,-80.362011,4.9,51,5,2,2,2,2,0,2,0,2.0,2.0,2565.0,1150.0
0226dr1,25.691411,-80.362011,4.9,51,5,2,2,2,2,0,2,0,2.0,2.0,2570.0,1150.0
0226dr1,25.691411,-80.362011,4.9,51,5,2,2,2,2,0,2,0,2.0,2.0,2575.0,1150.0
0226dr1,25.691411,-80.362011,4.9,51,5,2,2,2,2,0,2,0,2.0,2.0,2625.0,1150.0
0226dr1,25.691411,-80.362011,4.9,51,5,2,2,2,2,0,2,0,2.0,2.0,2840.0,1150.0
wl5vv3l,25.7622014,-80.1988008,3.9,7,5,3,0,7,0,3,3,0,1.0,1.0,2100.0,720.0
49yvy0j,25.5822278,-80.3701998,3.1,80,3,4,0,6,0,1,1,0,1.0,1.0,1096.0,641.0
49yvy0j,25.5822278,-80.3701998,3.1,80,3,4,0,6,0,1,1,0,1.0,2.0,1320.0,741.0
3vs068f,25.79288995,-80.18702931421929,4.5,50,19,11,1,9,0,1,4,3,1.0,0.0,2020.0,440.0
3vs068f,25.79288995,-80.18702931421929,4.5,50,19,11,1,9,0,1,4,3,1.0,0.0,2330.0,440.0
3vs068f,25.79288995,-80.18702931421929,4.5,50,19,11,1,9,0,1,4,3,1.0,1.0,2875.0,797.0
3vs068f,25.79288995,-80.18702931421929,4.5,50,19,11,1,9,0,1,4,3,1.0,1.0,2980.0,842.0
3vs068f,25.79288995,-80.18702931421929,4.5,50,19,11,1,9,0,1,4,3,2.0,1.0,3890.0,863.0
3vs068f,25.79288995,-80.18702931421929,4.5,50,19,11,1,9,0,1,4,3,1.0,1.0,2975.0,860.0
3vs068f,25.79288995,-80.18702931421929,4.5,50,19,11,1,9,0,1,4,3,1.0,1.0,2685.0,842.0
3vs068f,25.79288995,-80.18702931421929,4.5,50,19,11,1,9,0,1,4,3,1.0,1.0,2705.0,708.0
3vs068f,25.79288995,-80.18702931421929,4.5,50,19,11,1,9,0,1,4,3,2.0,2.0,3718.0,1246.0
3vs068f,25.79288995,-80.18702931421929,4.5,50,19,11,1,9,0,1,4,3,2.0,2.0,3673.0,1200.0
3vs068f,25.79288995,-80.18702931421929,4.5,50,19,11,1,9,0,1,4,3,2.0,2.0,4013.0,1246.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,0.0,2023.0,450.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,0.0,2029.0,450.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,0.0,2182.0,450.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,0.0,2057.0,450.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,0.0,2111.0,456.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,0.0,1919.0,456.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,1.0,2715.0,605.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,1.0,2764.0,605.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,1.0,2852.0,605.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,1.0,2847.0,815.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,1.0,2886.0,815.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,1.0,2931.0,700.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,1.0,2977.0,700.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,1.0,1.0,2666.0,710.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,2.0,2727.0,851.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,2.0,2759.0,851.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,2.0,3069.0,851.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,2.0,2773.0,863.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,2.0,3304.0,863.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,2.0,2968.0,863.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,2.0,3277.0,900.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,2.0,3145.0,850.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,2.0,3557.0,1040.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,3.0,3488.0,1070.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,3.0,3653.0,1070.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,3.0,3743.0,1070.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,3.0,3493.0,1095.0
0923ek1,25.7495615,-80.3026120397044,4.6,51,5,5,2,6,0,0,1,1,2.0,3.0,3503.0,1095.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,1908.0,400.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2077.0,400.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2110.0,400.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2101.0,400.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2115.0,400.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2122.0,400.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2098.0,400.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,1888.0,400.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2299.0,480.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2321.0,480.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2332.0,480.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2335.0,480.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2309.0,470.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,0.0,2157.0,400.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,1.0,2715.0,597.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,1.0,2936.0,800.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,1.0,2658.0,630.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,1.0,2650.0,730.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,1.0,1.0,2816.0,730.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,2.0,2.0,2988.0,816.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,2.0,2.0,3310.0,941.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,2.0,3.0,5203.0,1140.0
d7nyg6h,25.7786724,-80.2833294,4.6,51,5,5,2,6,1,2,0,2,2.0,3.0,5179.0,1140.0
b7z35pb,25.7915358,-80.1941182,0.0,23,3,2,0,4,0,0,1,0,1.0,1.0,2970.0,833.0
b7z35pb,25.7915358,-80.1941182,0.0,23,3,2,0,4,0,0,1,0,1.0,1.0,3275.0,889.0
b7z35pb,25.7915358,-80.1941182,0.0,23,3,2,0,4,0,0,1,0,1.5,1.0,3850.0,1111.0
b7z35pb,25.7915358,-80.1941182,0.0,23,3,2,0,4,0,0,1,0,1.0,1.0,4975.0,1477.0
b7z35pb,25.7915358,-80.1941182,0.0,23,3,2,0,4,0,0,1,0,1.0,1.0,3290.0,937.0
b7z35pb,25.7915358,-80.1941182,0.0,23,3,2,0,4,0,0,1,0,1.0,1.0,3075.0,908.0
fbt1sms,25.8871041,-80.1680847,3.6,63,5,2,2,7,0,0,3,0,1.0,1.0,3064.0,733.0
fbt1sms,25.8871041,-80.1680847,3.6,63,5,2,2,7,0,0,3,0,1.0,1.0,2981.0,733.0
fbt1sms,25.8871041,-80.1680847,3.6,63,5,2,2,7,0,0,3,0,1.0,1.0,2815.0,733.0
fbt1sms,25.8871041,-80.1680847,3.6,63,5,2,2,7,0,0,3,0,1.0,1.0,2664.0,733.0
fbt1sms,25.8871041,-80.1680847,3.6,63,5,2,2,7,0,0,3,0,2.0,2.0,3790.0,1045.0
fbt1sms,25.8871041,-80.1680847,3.6,63,5,2,2,7,0,0,3,0,2.0,2.0,3918.0,1045.0
fbt1sms,25.8871041,-80.1680847,3.6,63,5,2,2,7,0,0,3,0,2.0,2.0,4079.0,1045.0
fbt1sms,25.8871041,-80.1680847,3.6,63,5,2,2,7,0,0,3,0,2.0,2.0,4137.0,1045.0
fbt1sms,25.8871041,-80.1680847,3.6,63,5,2,2,7,0,0,3,0,2.0,3.0,4937.0,1319.0
fbt1sms,25.8871041,-80.1680847,3.6,63,5,2,2,7,0,0,3,0,2.0,3.0,5187.0,1319.0
fkd8fft,25.9456214,-80.14524084864908,0.0,2,4,1,2,9,0,2,6,0,1.0,1.0,1700.0,552.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,1.0,0.0,2824.0,651.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,1.0,0.0,2838.0,679.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,1.0,0.0,3095.0,679.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,1.0,0.0,2977.0,651.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,1.0,0.0,2950.0,651.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,1.0,0.0,3012.0,651.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,1.0,1.0,3189.0,785.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,1.0,1.0,3402.0,791.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,2.0,2.0,4007.0,1186.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,2.0,2.0,4037.0,1186.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,2.0,2.0,4196.0,1226.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,2.0,2.0,4078.0,1226.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,2.0,2.0,4252.0,1186.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,2.0,2.0,4254.0,1196.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,2.0,2.0,4015.0,1189.0
s661865,25.8544163,-80.1600253,4.8,60,11,6,2,15,1,2,9,4,2.0,2.0,4170.0,1212.0
1ev5687,25.92415015,-80.12333749213751,5.0,83,1,0,2,7,0,0,10,2,1.0,1.0,2090.0,833.0
1ev5687,25.92415015,-80.12333749213751,5.0,83,1,0,2,7,0,0,10,2,1.0,1.0,2190.0,833.0
1ev5687,25.92415015,-80.12333749213751,5.0,83,1,0,2,7,0,0,10,2,1.0,1.0,2305.0,833.0
1ev5687,25.92415015,-80.12333749213751,5.0,83,1,0,2,7,0,0,10,2,1.5,1.0,2255.0,855.0
1ev5687,25.92415015,-80.12333749213751,5.0,83,1,0,2,7,0,0,10,2,1.5,1.0,2305.0,855.0
1ev5687,25.92415015,-80.12333749213751,5.0,83,1,0,2,7,0,0,10,2,1.5,1.0,2370.0,855.0
1ev5687,25.92415015,-80.12333749213751,5.0,83,1,0,2,7,0,0,10,2,2.0,2.0,3020.0,1253.0
1ev5687,25.92415015,-80.12333749213751,5.0,83,1,0,2,7,0,0,10,2,2.0,2.0,2920.0,1253.0
ft5vcxt,25.885598636363635,-80.31556045454545,0.0,39,2,0,0,1,0,1,2,1,1.0,0.0,1725.0,500.0
ft5vcxt,25.885598636363635,-80.31556045454545,0.0,39,2,0,0,1,0,1,2,1,1.0,1.0,2042.0,750.0
ft5vcxt,25.885598636363635,-80.31556045454545,0.0,39,2,0,0,1,0,1,2,1,1.0,1.0,2174.0,750.0
ft5vcxt,25.885598636363635,-80.31556045454545,0.0,39,2,0,0,1,0,1,2,1,1.0,2.0,2406.0,875.0
ft5vcxt,25.885598636363635,-80.31556045454545,0.0,39,2,0,0,1,0,1,2,1,2.0,2.0,2621.0,1000.0
ft5vcxt,25.885598636363635,-80.31556045454545,0.0,39,2,0,0,1,0,1,2,1,2.0,2.0,2654.0,1000.0
ft5vcxt,25.885598636363635,-80.31556045454545,0.0,39,2,0,0,1,0,1,2,1,2.0,3.0,2887.0,1250.0
ft5vcxt,25.885598636363635,-80.31556045454545,0.0,39,2,0,0,1,0,1,2,1,2.0,3.0,2864.0,1250.0
ft5vcxt,25.885598636363635,-80.31556045454545,0.0,39,2,0,0,1,0,1,2,1,2.0,3.0,2889.0,1250.0
f1yrj8v,25.7394962,-80.2405894,4.8,12,12,7,4,9,3,1,5,1,1.0,1.0,2721.0,557.0
f1yrj8v,25.7394962,-80.2405894,4.8,12,12,7,4,9,3,1,5,1,1.5,1.0,2897.0,654.0
f1yrj8v,25.7394962,-80.2405894,4.8,12,12,7,4,9,3,1,5,1,1.5,1.0,3116.0,710.0
f1yrj8v,25.7394962,-80.2405894,4.8,12,12,7,4,9,3,1,5,1,1.0,1.0,3303.0,672.0
f1yrj8v,25.7394962,-80.2405894,4.8,12,12,7,4,9,3,1,5,1,1.0,1.0,2862.0,726.0
f1yrj8v,25.7394962,-80.2405894,4.8,12,12,7,4,9,3,1,5,1,2.0,3.0,4295.0,1192.0
8lzkf90,25.782793,-80.2139362,3.8,0,1,1,0,5,0,1,2,0,1.0,0.0,1850.0,375.0
5hkcntn,25.8534782,-80.1814244,4.0,92,7,14,1,4,1,1,4,2,1.0,1.0,2582.0,633.0
5hkcntn,25.8534782,-80.1814244,4.0,92,7,14,1,4,1,1,4,2,1.0,1.0,2204.0,524.0
5hkcntn,25.8534782,-80.1814244,4.0,92,7,14,1,4,1,1,4,2,1.0,1.0,2108.0,524.0
5hkcntn,25.8534782,-80.1814244,4.0,92,7,14,1,4,1,1,4,2,1.0,1.0,2379.0,604.0
5hkcntn,25.8534782,-80.1814244,4.0,92,7,14,1,4,1,1,4,2,2.0,2.0,2738.0,783.0
5hkcntn,25.8534782,-80.1814244,4.0,92,7,14,1,4,1,1,4,2,2.0,2.0,2619.0,783.0
5hkcntn,25.8534782,-80.1814244,4.0,92,7,14,1,4,1,1,4,2,2.0,2.0,2635.0,752.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,1.0,1.0,2436.0,696.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,1.0,1.0,2644.0,696.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,1.0,1.0,2452.0,696.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,1.0,1.0,3138.0,899.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,1.0,1.0,2772.0,899.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,1.0,1.0,2822.0,826.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,1.0,1.0,2831.0,739.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,2.0,2.0,3217.0,1038.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,2.0,2.0,3191.0,1038.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,2.0,2.0,3102.0,1089.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,2.0,2.0,3112.0,1089.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,2.0,2.0,3492.0,1089.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,2.0,2.0,3247.0,1264.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,2.0,2.0,3257.0,1264.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,2.0,2.0,3262.0,1006.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,2.0,2.0,2964.0,1006.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,2.0,3.0,4083.0,1303.0
n4zm5kq,25.8213059,-80.3292801,4.7,20,13,7,3,11,0,2,7,1,2.0,3.0,4008.0,1303.0
8prfw52,25.7745438,-80.20584430947508,0.0,47,8,6,0,5,0,4,5,1,1.0,0.0,1995.0,505.0
8prfw52,25.7745438,-80.20584430947508,0.0,47,8,6,0,5,0,4,5,1,1.0,1.0,2400.0,582.0
c13382g,25.9425943,-80.13862349873237,5.0,2,5,1,3,8,0,4,4,1,1.0,1.0,2816.0,800.0
c13382g,25.9425943,-80.13862349873237,5.0,2,5,1,3,8,0,4,4,1,1.0,1.0,2863.0,850.0
c13382g,25.9425943,-80.13862349873237,5.0,2,5,1,3,8,0,4,4,1,1.0,1.0,2874.0,850.0
c13382g,25.9425943,-80.13862349873237,5.0,2,5,1,3,8,0,4,4,1,1.0,1.0,2900.0,850.0
c13382g,25.9425943,-80.13862349873237,5.0,2,5,1,3,8,0,4,4,1,1.0,1.0,2841.0,850.0
c13382g,25.9425943,-80.13862349873237,5.0,2,5,1,3,8,0,4,4,1,1.0,1.0,2734.0,600.0
